"CityCodeID","CityCode","CountryCode","CityName","CountryName","ProductID","ProductName","Unit","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
1098,"GT04","GT","Chimaltenango","Guatemala",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,1.12662985214779,1.36560491582334,1.65352564320641,1.8835005593952,2.06225150106866,2.23913984500583,2.42655573195788,2.65492991216487,2.84718063280686,3.04101944734708,3.25511564316509,3.47324516682399
818,"BR04","BR","Brasília metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,702.681,756.914,825.188,889.531,965.17,1041.518,1111.153,1188.755,1262.382,1321.868,1382.41420230239,1437.87112495296
964,"CS05","CS","Olomouc","Czech Republic",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,74.2648156394579,77.5419622094448,81.6998257468894,85.2204786076431,85.7053695073738,87.3163638860688,89.1258596649243,91.2354356543149,92.0725446278533,94.3759836208401,95.5917997568703,96.5737574780608
1099,"HU01","HU","Budapest","Hungary",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,979.798,990.006,1009.561,1023.11,1003.73,991.325,984.712,987.67,1007.828,1030.482,1061.772,1076.18134568027
819,"BR05","BR","Fortaleza metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,348.363,369.579,396.915,426.197,459.199,497.866,537.07,578.915,618.068,657.351,692.264877860344,725.204672315765
1388,"RO10","RO","Braila","Romania",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,22.977388034656,21.5598261042536,23.5444416711908,26.2712953531882,27.9253904003154,28.8910551805442,29.7333546963099,31.4874318126095,33.065491674631,34.6870356368888,35.7174692810944,36.705732466054
1100,"HU02","HU","Debrecen","Hungary",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,62.34,63.032,64.152,65.508,64.299,63.237,62.534,62.259,63.207,64.635,65.872,66.4082941753603
820,"BR06","BR","Belo Horizonte metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,885.167,951.368,1037.099,1140.476,1247.602,1359.739,1464.868,1560.819,1708.2,1786.308,1885.89181260352,1977.67403805948
1389,"RS01","RS","Belgrade","Serbia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,386.856,397.843,419.056,436.053,473.934,469.234,489.449,479.685,490.802,490.624682768448,489.511512496625,490.60212200358
1101,"HU03","HU","Miskolc","Hungary",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,65.758,67.612,68.803,69.765,68.686,67.719,67.077,67.139,68.102,69.071,70.631,71.0359781681745
821,"BR07","BR","Manaus metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,159.33,176.223,194.792,213.858,235.123,257.496,277.735,297.94,318.822,337.635,356.735802603585,374.969238516404
1390,"RS02","RS","Novi sad","Serbia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,51.939433545357,54.3409734530662,57.295538633635,61.2393575226502,64.8303237980987,68.5935296542288,75.9337937801004,77.1389475444502,79.9804207460509,83.0271784938629,84.7739111437133,86.5289375730747
1102,"HU04","HU","Szeged","Hungary",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,55.564,56.754,57.514,58.789,58.745,58.428,58.409,58.539,59.387,60.4,62.033,62.6991303051543
822,"BR08","BR","Curitiba metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,903.879,963.755,1042.784,1114.685,1185.613,1260.143,1337.308,1409.602,1492.442,1566.476,1636.77626179016,1700.80529366684
1947,"U136","US","Coeur d'Alene, ID ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,51.2126811197396,47.5571906004888,46.2105422112584,47.1291564188132,49.6104135007123,47.6895867467497,54.1846844258314,51.1981233695752,53.0688082475291,53.8674253915466,55.2617304695815,55.7905836254681
968,"DE04","DE","Köln","Germany",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,1243.59211398415,1251.44296336855,1121.22131421985,1123.99579171188,1134.73554425546,1150.96188136798,1169.72566708495,1185.96505125803,1198.93758053712,1216.48291678657,1229.09056620942,1238.58270658333
823,"BR09","BR","Recife metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,380.016,400.291,424.819,449.88,480.613,521.438,559.702,597.222,675.2,702.315,742.812964382408,781.996315315525
1948,"U137","US","College Station, TX ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,79.4599423596041,78.6431556179485,78.5208749272669,79.3063986800597,80.02695866247,75.583626262431,81.2606601980253,71.0540334948706,72.4049134172029,70.3274243839539,69.1848738813095,67.326267771897
1104,"HU06","HU","Gyor","Hungary",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,56.625,57.323,58.465,59.455,58.119,57.426,57.779,59.254,61.216,63.449,65.03,66.5321670597395
824,"BR10","BR","Porto Alegre metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,892.714,926.241,970.087,1027.549,1087.55,1150.75,1220.891,1296.142,1427.631,1495.797,1577.95464042821,1656.5203624205
1393,"RS05","RS","Subotica","Serbia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,24.5329802788032,25.1389613278528,25.883719763074,27.054712365261,28.0947764927553,29.1820420090023,31.7482385437855,31.8657206726681,32.5442597773364,33.255891267087,33.4398468762821,33.621602489547
1105,"HU07","HU","Kecskemet","Hungary",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,56.703,57.699,59.021,59.383,58.264,58.141,58.409,59.588,60.51,61.232,62.898,63.7662682812958
825,"BR11","BR","Belém metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,150.901,32.877,37.932,43.362,49.985,57.472,64.01,70.789,282.62,297.317,364.364643899299,444.216635653639
345,"RU01","RU","Moscow","Russia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,4538.94018427482,4739.37638335001,4938.8576798484,5169.651,5281.906,5634.093,5843.292,6158.507,6275.989,6428.339,6587.17105244182,6747.58773953321
1106,"HU08","HU","Szekesfehervar","Hungary",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,46.359,46.87,47.945,48.222,47.103,46.59,45.969,46.64,47.375,48.588,50.004,50.7452203168287
826,"BR12","BR","Goiânia metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,404.284,432.396,468.912,510.917,557.504,606.306,652.859,704.9,750.126,785.812,829.986807498365,871.136379477626
1952,"U141","US","Corpus Christi, TX ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,163.233646542046,158.504020042943,155.609410519523,154.096873856524,152.495070282442,141.5366702142,151.871596227529,133.015226021464,135.858546246424,131.867960826036,129.721572889174,126.233959293091
1107,"HU09","HU","Nyiregyhaza","Hungary",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,44.694,44.843,44.706,44.915,44.525,44.085,43.77,43.81,44.589,45.553,47.078,47.6326584662861
827,"BR13","BR","Campinas metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,761.926,812.254,873.91,930.364,989.852,1058.59,1127.792,1199.092,1267.035,1318.365,1377.81751090856,1431.1494943724
1108,"ID01","ID","Jakarta","Indonesia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,1814.03811370222,1867.44078364869,1961.9666372472,2085.82026614052,2169.43084334273,2526.39675135707,2752.25981536563,3047.71605151096,3364.95394610323,3387.57194934566,3583.17603580311,3768.55454975996
1233,"KR10","KR","Chonan","South Korea",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,132.072346697918,137.77,146.008,152.253,156.338,162.485,173.979,183.038,190.403,198.703,209.131,217.887295569877
828,"BR14","BR","São Luís metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,91.244,101.8,114.243,126.734,141.282,158.856,173.594,187.836,199.036,208.887,219.098798856098,228.401938760373
1109,"ID02","ID","Bandung","Indonesia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,77.7536701929427,82.5828505693636,87.6248245673021,89.6272247146591,92.7708521696646,110.80383420601,117.467711073552,128.781834349934,147.424226623498,147.84633581334,153.772234813646,160.575376927525
974,"DE10","DE","Bremen","Germany",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,571.732292584902,571.720648871145,507.204690666573,509.055564782527,514.543541316448,522.670693265917,532.84162450338,539.842473484719,545.706374976481,553.855571915029,559.377343907762,562.190085781908
829,"BR15","BR","Maceió metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,97.853,104.452,112.626,121.028,131.649,144.287,155.873,168.132,178.771,188.25,198.098449552706,207.208346166326
1110,"ID03","ID","Malang","Indonesia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,17.6498371484227,22.1282274352142,22.871192784216,24.3374908769244,25.4068344671355,27.0902064931773,29.2538073130373,32.0230490075681,34.3186021553746,35.0079770150146,36.8229226163815,38.4672504238589
1235,"KW01","KW","Kuwait City","Kuwait",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,778.141972661506,838.441244056936,860.270877166151,862.762464309622,907.426341318444,940.254556714886,969.075837061831,1029.4583141979,1138.96640084499,1172.8924908615,1207.73851059433,1243.79566081395
830,"BR16","BR","Natal metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,131.538,140.748,152.937,165.545,177.942,190.838,202.4,215.656,275.374,290.089,313.128735756419,337.420052681549
1111,"ID04","ID","Surabaya","Indonesia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,110.698591125518,136.635737005946,139.090904634318,145.829846431761,150.052519284958,157.754572370512,168.026388474132,181.47879816958,191.954380810289,193.318105350032,200.75908742799,207.113659183588
1242,"LA01","LA","Riga","Latvia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,378.312,419.084,459.641,468.378,451.581,324.284,310.665,313.869,322.315,334.971,337.278540114546,342.330103986834
831,"BR17","BR","Campo Grande metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,38.891,42.33,46.257,50.144,54.621,60.504,66.371,71.895,79.817,85.487,91.4083574178236,96.92534493048
1112,"ID05","ID","Semarang","Indonesia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,9.25645232286834,11.8299741204789,14.2685542144546,17.7088314997537,19.0380990648233,25.159608475974,27.0149589245386,30.5516128052154,34.7870721531216,35.3041205142779,37.6594677600062,40.0237214616524
1401,"RU10","RU","Rostov-on-Don","Russia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,259.463334825025,270.59502025613,284.950154593144,302.547693049936,322.522927730043,335.426858889811,360.286355682755,390.568950810938,438.918583797341,441.990341173752,464.303279022894,484.956036338635
832,"BR18","BR","Teresina metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,86.517,93.858,102.666,112.958,125.341,139.946,152.716,166.433,179.191,191.893,203.074298783626,213.730713487308
1113,"ID06","ID","Palembang","Indonesia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,30.2137942350585,43.6145854661953,59.7715995123604,68.2166104219672,71.3662723227117,82.1640873351074,86.7654806687121,93.711916869476,118.218751186586,118.096040386666,127.061522676907,136.504262170264
1245,"LT01","LT","Vilnius","Lithuania",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,383.15,422.635,438.756,464.443,465.196,458.603,465.105,479.194,493.801,335.734,310.363382103991,278.624012616436
833,"BR19","BR","João Pessoa metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,106.305,114.637,125.457,136.328,148.79,163.775,176.972,190.17,215.771,228.565,242.767244359469,256.693573668177
1114,"ID07","ID","Medan","Indonesia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,66.3145945866558,73.4705799943449,80.2506288913886,88.2401237744969,94.0503036642539,102.793589034659,112.641530520546,136.752842260443,146.430818555968,147.353055942501,157.603665442272,167.492674712028
979,"DE15","DE","Duisburg","Germany",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,423.503924162526,425.684132299988,374.335800371404,376.217509673617,379.094976411008,383.692749693131,387.397871764361,392.10372221365,392.014069409085,395.109564879813,396.563954158746,396.930269287552
834,"BR20","BR","São José dos Campos metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,440.045,458.775,488.461,525.227,569.362,616.483,660.509,705.89,772.691,809.292,854.601184210058,897.034241258944
1115,"ID08","ID","Makasssar","Indonesia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,53.9838662573052,72.4272167797207,72.9250941300994,73.5799753022114,79.5052655885367,89.4791469401732,96.1307359588167,102.105739287581,112.893979995948,114.148781005621,119.153519206725,124.058848384195
1247,"LT03","LT","Klaip?da","Lithuania",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,105.848,114.437,113.917,117.932,116.756,114.904,115.708,118.318,121.491,80.149,73.1618711595234,64.5912953130661
835,"BR21","BR","Ribeirão Preto metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,207.945,219.088,234.495,252.952,272.713,300.801,318.236,335.001,402.374,417.13,443.584552583379,470.342823678452
1116,"ID09","ID","Batam","Indonesia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,18.6122393319286,37.6137473868536,38.8616046230975,56.0195493040551,63.845863951518,68.7713487542619,75.0987018923675,83.945523597648,93.5086809327332,96.233951132139,103.188957251663,110.692672182622
981,"DE17","DE","Bochum","Germany",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,397.979997816698,397.764058433238,392.294716442573,390.024007128969,385.794276403384,383.147371306175,381.724871038773,378.35523731105,376.478483108237,374.814962460466,372.200476933012,368.995651777393
836,"BR22","BR","Sorocaba metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,358.247,380.171,405.104,435.708,470.838,515.508,560.536,603.281,647.856,682.871,722.010623222797,757.090826980599
1117,"ID10","ID","Pekanbaru","Indonesia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,32.8310654386876,46.14988317603,58.2993781630779,65.5413151547499,69.1878219574919,71.4324894485098,76.3529107260242,83.6690279016852,88.770321491501,89.6771749914681,94.0067338299073,98.3745421176439
982,"DE18","DE","Wuppertal","Germany",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,256.582112370804,258.606283552712,225.288522014158,224.91329668725,226.412537881059,228.199523537797,230.381345668271,232.525041096033,234.712552817945,237.083587800127,238.586810940595,239.45445415056
837,"BR23","BR","Aracaju metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,100.223,106.839,115.643,123.988,136.296,148.029,158.816,170.161,180.588,190.359,199.840729318389,208.611370804517
1118,"ID11","ID","Bandar Lampung","Indonesia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,9.9829665263671,11.1173520118103,12.042265465839,12.1588753295037,12.4378221246475,15.6675804883329,17.8359646803936,20.4445932893217,23.3781239100213,23.6251344475824,24.9614515268915,25.9284586675879
1410,"RU19","RU","Izhevsk","Russia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,108.525902409926,111.373688905339,115.333791097781,120.167811504749,124.602972129502,127.662599681876,135.594510360107,142.692925540995,160.763808275734,180.182109961884,191.579903216576,202.963507730455
838,"BR24","BR","Cuiabá metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,123.912,131.855,143.142,158.804,178.323,198.508,216.25,231.306,247.874,262.353,277.852421308085,292.128370543147
1119,"ID12","ID","Denpasar","Indonesia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,64.2013322953282,86.4670372410323,93.0612276897004,94.7611491910903,99.2479519288926,105.309110177029,113.128617509093,118.53796239686,125.188184280944,127.137034904739,132.004581771809,136.496715441862
1026,"ES08","ES","Palma de Mallorca","Spain",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,355.662913499564,361.087518693219,381.407067397802,387.939272035694,385.024847247365,386.57721536481,387.007661769967,384.895461910695,380.358534161577,380.836823442942,378.695429809998,376.909655688162
839,"BR25","BR","Londrina metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,198.442,206.595,218.58,232.874,249.482,268.168,287.164,310.022,330.088,350.035,369.34176115554,387.117745377264
1120,"ID13","ID","Padang","Indonesia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,6.36423437367727,7.05521054358336,7.8182099057858,8.66542564054556,8.87801737702504,20.3005755660391,22.5360428244211,25.0835527115096,27.6353518827068,27.6522563339838,29.3652801366906,30.8840800898785
1252,"MO01","MO","Casablanca","Morocco",2666,"Passenger Cars in Use","'000",442.900604615939,463.688063262498,489.606,503.50377083642,523.328589919683,562.174165434932,604.791474622966,635.404646840432,673.300131408207,717.755906602536,755.988671953729,798.753610779571,843.121131813597,885.73053977907,927.228832305896,968.888074669795,1007.51209303677
840,"BR26","BR","Vitória metro","Brazil",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,249.146,269.743,296.181,322.436,353.276,377.879,400.796,425.618,448.562,469.069,489.488715210718,508.304087609349
1121,"ID14","ID","Samarinda","Indonesia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,18.3770681542767,24.4068637483108,36.2243204161304,36.2260880606159,38.7027318293151,40.5017295073346,42.9801365198276,46.2046840414402,49.4332435432316,49.6055089653708,51.5684618812241,53.5865627917469
986,"DE22","DE","Mannheim","Germany",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,426.149536565546,443.981088913497,380.384595223776,381.445625651423,385.354239730176,389.837315337742,395.532633381679,400.884098690303,406.201844533634,411.226810633302,414.875206764106,417.439246695121
841,"BS01","BS","Sarajevo","Bosnia-Herzegovina",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,75.5896808047105,82.049,87.604,104.437,104.347,107.542790017261,108.882872395397,111.687532436742,113.268,117.116,119.206515983742,120.946710343443
